Source;Target;Weight;Label1;Label2
1125;1579;2.796501779022678;Innocents, The (1961);Baton Rouge (1988)
838;833;2.796457535117048;In the Line of Duty 2 (1987);Bulletproof (1996)
1553;1020;2.7964193051317903;Underneath, The (1995);Gaslight (1944)
838;599;2.796418581183571;In the Line of Duty 2 (1987);Police Story 4: Project S (Chao ji ji hua) (1993)
1560;1606;2.7963860848199396;Clean Slate (Coup de Torchon) (1981);Deceiver (1997)
1275;466;2.796363990087075;Killer (Bulletproof Heart) (1994);Red Rock West (1992)
839;788;2.796338722901622;Loch Ness (1995);Relative Fear (1994)
1275;943;2.7963295701697524;Killer (Bulletproof Heart) (1994);Killing Zoe (1994)
838;1552;2.796317064914124;In the Line of Duty 2 (1987);Hunted, The (1995)
838;1027;2.7962478742457306;In the Line of Duty 2 (1987);Shooter, The (1995)
992;1670;2.7962339361218875;Head Above Water (1996);Tainted (1998)
1553;592;2.796161002156637;Underneath, The (1995);True Crime (1995)
626;1473;2.796156572793409;So Dear to My Heart (1949);Little Princess, The (1939)
838;1414;2.796139588009541;In the Line of Duty 2 (1987);Coldblooded (1995)
1275;1077;2.795947108115356;Killer (Bulletproof Heart) (1994);Love and a .45 (1994)
1560;1081;2.7958422949845985;Clean Slate (Coup de Torchon) (1981);Curdled (1996)
1560;1245;2.795723061314597;Clean Slate (Coup de Torchon) (1981);Gridlock'd (1997)
838;798;2.7956535633470523;In the Line of Duty 2 (1987);Bad Company (1995)
1560;1151;2.7953570066664497;Clean Slate (Coup de Torchon) (1981);Original Gangstas (1996)
839;800;2.7952992354148893;Loch Ness (1995);In the Mouth of Madness (1995)
626;584;2.7948626528521645;So Dear to My Heart (1949);Secret Garden, The (1993)
1422;673;2.7946239441188956;Suture (1993);Cape Fear (1962)
626;726;2.7943792184593086;So Dear to My Heart (1949);Fluke (1995)
1553;159;2.794184067456128;Underneath, The (1995);Basic Instinct (1992)
626;416;2.7939091577423736;So Dear to My Heart (1949);Old Yeller (1957)
839;565;2.7938819946504423;Loch Ness (1995);Village of the Damned (1995)
1608;35;2.79353016291404;Buddy (1997);Free Willy 2: The Adventure Home (1995)
992;571;2.7925627023804576;Head Above Water (1996);Another Stakeout (1993)
626;417;2.7920653748508397;So Dear to My Heart (1949);Parent Trap, The (1961)
839;860;2.791935925347716;Loch Ness (1995);Believers, The (1987)
839;834;2.790426152133748;Loch Ness (1995);Halloween: The Curse of Michael Myers (1995)
1608;78;2.790306315600335;Buddy (1997);Free Willy (1993)
1553;978;2.790013761927597;Underneath, The (1995);Heaven's Prisoners (1996)
839;895;2.7858513048314846;Loch Ness (1995);Scream 2 (1997)
839;406;2.782437651855558;Loch Ness (1995);Thinner (1996)
1608;457;2.777813251273899;Buddy (1997);Free Willy 3: The Rescue (1997)
839;288;2.7744338133220023;Loch Ness (1995);Scream (1996)
1485;313;2.7740619726049673;Colonel Chabert, Le (1994);Titanic (1997)
1485;318;2.7648727990132933;Colonel Chabert, Le (1994);Schindler's List (1993)
1422;302;2.764475483434278;Suture (1993);L.A. Confidential (1997)
1064;302;2.763824511443391;Crossfire (1947);L.A. Confidential (1997)
992;269;2.741655274850652;Head Above Water (1996);Full Monty, The (1997)
1485;275;2.7397381062207535;Colonel Chabert, Le (1994);Sense and Sensibility (1995)
1608;132;2.7379625067657063;Buddy (1997);Wizard of Oz, The (1939)
1104;316;2.737711780960344;C'est arrivé près de chez vous (1992);As Good As It Gets (1997)
1104;56;2.7363033997037847;C'est arrivé près de chez vous (1992);Pulp Fiction (1994)
992;408;2.7353335718151275;Head Above Water (1996);Close Shave, A (1995)
626;272;2.733763808210753;So Dear to My Heart (1949);Good Will Hunting (1997)
1485;14;2.725552900790777;Colonel Chabert, Le (1994);Postino, Il (1994)
1485;268;2.7239623511013256;Colonel Chabert, Le (1994);Chasing Amy (1997)
1485;306;2.7225880966751004;Colonel Chabert, Le (1994);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
1104;194;2.720188495744228;C'est arrivé près de chez vous (1992);Sting, The (1973)
1104;100;2.7189037321566176;C'est arrivé près de chez vous (1992);Fargo (1996)
1104;1138;2.716842645651175;C'est arrivé près de chez vous (1992);Best Men (1997)
1104;182;2.7120263855056392;C'est arrivé près de chez vous (1992);GoodFellas (1990)
1104;150;2.7105984420183415;C'est arrivé près de chez vous (1992);Swingers (1996)
1104;523;2.709681723449482;C'est arrivé près de chez vous (1992);Cool Hand Luke (1967)
1422;654;2.7092403286762328;Suture (1993);Chinatown (1974)
626;8;2.7084947545089406;So Dear to My Heart (1949);Babe (1995)
992;659;2.7078330496685075;Head Above Water (1996);Arsenic and Old Lace (1944)
1104;293;2.7076456623271374;C'est arrivé près de chez vous (1992);Donnie Brasco (1997)
1608;304;2.705456135501249;Buddy (1997);Fly Away Home (1996)
1422;656;2.697354741100477;Suture (1993);M (1931)
1064;656;2.69663574372283;Crossfire (1947);M (1931)
1064;611;2.6960840866604245;Crossfire (1947);Laura (1944)
1422;489;2.695884879080081;Suture (1993);Notorious (1946)
992;490;2.695665289792883;Head Above Water (1996);To Catch a Thief (1955)
1422;653;2.6945438263812997;Suture (1993);Touch of Evil (1958)
1608;1063;2.6943187687344223;Buddy (1997);Little Princess, A (1995)
992;402;2.6943000332049483;Head Above Water (1996);Ghost (1990)
1608;812;2.694292360127282;Buddy (1997);Andre (1994)
1064;653;2.6937967332788193;Crossfire (1947);Touch of Evil (1958)
1422;691;2.6937795817915315;Suture (1993);Dark City (1998)
1422;1604;2.693177120779076;Suture (1993);He Walked by Night (1948)
1608;1015;2.6927248265812387;Buddy (1997);Shiloh (1997)
1608;1200;2.6924782680679726;Buddy (1997);Kim (1950)
1064;1604;2.6924754843426157;Crossfire (1947);He Walked by Night (1948)
992;337;2.692405193235915;Head Above Water (1996);House of Yes, The (1997)
1608;1503;2.692385153573128;Buddy (1997);Gold Diggers: The Secret of Bear Mountain (1995)
1064;642;2.691510983287815;Crossfire (1947);Grifters, The (1990)
992;242;2.6857959813615624;Head Above Water (1996);Kolya (1996)
1064;823;2.678822101524194;Crossfire (1947);Mulholland Falls (1996)
1064;299;2.67700917505412;Crossfire (1947);Hoodlum (1997)
1064;488;2.6476890436668237;Crossfire (1947);Sunset Blvd. (1950)
1064;547;2.6415026675513307;Crossfire (1947);Young Poisoner's Handbook, The (1995)
1302;269;2.4197876115160635;Late Bloomers (1996);Full Monty, The (1997)
1511;269;2.419585551682693;Children of the Revolution (1996);Full Monty, The (1997)
1242;269;2.4195477252879423;Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991);Full Monty, The (1997)
104;269;2.419024935782228;Theodore Rex (1995);Full Monty, The (1997)
1509;269;2.418689978847732;Getting Even with Dad (1994);Full Monty, The (1997)
1301;269;2.418565579800243;Stripes (1981);Full Monty, The (1997)
1489;269;2.4184829505093948;Chasers (1994);Full Monty, The (1997)
1162;269;2.418316260071702;Phat Beach (1996);Full Monty, The (1997)
1392;272;2.4154490503472372;Locusts, The (1997);Good Will Hunting (1997)
1346;272;2.4137986347778897;Dingo (1992);Good Will Hunting (1997)
920;272;2.4132697545140114;Two Bits (1995);Good Will Hunting (1997)
1344;272;2.4125944628011493;Story of Xinghua, The (1993);Good Will Hunting (1997)
1396;272;2.4125527075349487;Stonewall (1995);Good Will Hunting (1997)
1592;272;2.4125519108102873;Magic Hour, The (1998);Good Will Hunting (1997)
1517;272;2.4124063963056246;Race the Sun (1996);Good Will Hunting (1997)
1442;272;2.4123327152402982;Scarlet Letter, The (1995);Good Will Hunting (1997)
1427;272;2.4123259395554273;Drunks (1995);Good Will Hunting (1997)
1530;272;2.4123207512841756;Jefferson in Paris (1995);Good Will Hunting (1997)
1108;272;2.412293798088525;Feast of July (1995);Good Will Hunting (1997)
1438;272;2.412283985407509;Panther (1995);Good Will Hunting (1997)
1440;272;2.4122415505511063;Above the Rim (1994);Good Will Hunting (1997)
799;272;2.412135809989434;Boys Life (1995);Good Will Hunting (1997)
1495;272;2.4121122547955487;Flirt (1995);Good Will Hunting (1997)
1397;272;2.4120911907081783;Of Human Bondage (1934);Good Will Hunting (1997)
868;272;2.411811082033787;Hearts and Minds (1996);Good Will Hunting (1997)
1392;64;2.39344223720546;Locusts, The (1997);Shawshank Redemption, The (1994)
1324;98;2.393413747860366;Loaded (1994);Silence of the Lambs, The (1991)
1346;64;2.3916161602700097;Dingo (1992);Shawshank Redemption, The (1994)
920;64;2.3910775733288774;Two Bits (1995);Shawshank Redemption, The (1994)
1344;64;2.3905186252498267;Story of Xinghua, The (1993);Shawshank Redemption, The (1994)
1396;64;2.3905005880507413;Stonewall (1995);Shawshank Redemption, The (1994)
1592;64;2.3903129753912475;Magic Hour, The (1998);Shawshank Redemption, The (1994)
1427;64;2.3902930710719876;Drunks (1995);Shawshank Redemption, The (1994)
1517;64;2.390284845051915;Race the Sun (1996);Shawshank Redemption, The (1994)
1438;64;2.39021227987588;Panther (1995);Shawshank Redemption, The (1994)
1108;64;2.3902075355187002;Feast of July (1995);Shawshank Redemption, The (1994)
1442;64;2.3902023491178594;Scarlet Letter, The (1995);Shawshank Redemption, The (1994)
1440;64;2.390195656120248;Above the Rim (1994);Shawshank Redemption, The (1994)
1530;64;2.3901277419909084;Jefferson in Paris (1995);Shawshank Redemption, The (1994)
1397;64;2.3900755246240744;Of Human Bondage (1934);Shawshank Redemption, The (1994)
1495;64;2.390024396890103;Flirt (1995);Shawshank Redemption, The (1994)
799;64;2.3899320476239385;Boys Life (1995);Shawshank Redemption, The (1994)
868;64;2.38951110811613;Hearts and Minds (1996);Shawshank Redemption, The (1994)
1324;315;2.3832919638870287;Loaded (1994);Apt Pupil (1998)
1392;285;2.382913552975144;Locusts, The (1997);Secrets & Lies (1996)
1346;285;2.3812986784654306;Dingo (1992);Secrets & Lies (1996)
920;285;2.3809440393267476;Two Bits (1995);Secrets & Lies (1996)
1392;357;2.3807299557562143;Locusts, The (1997);One Flew Over the Cuckoo's Nest (1975)
1344;285;2.3801183838032505;Story of Xinghua, The (1993);Secrets & Lies (1996)
1592;285;2.3801011519548236;Magic Hour, The (1998);Secrets & Lies (1996)
1396;285;2.3800788558048254;Stonewall (1995);Secrets & Lies (1996)
1517;285;2.379983290570104;Race the Sun (1996);Secrets & Lies (1996)
1530;285;2.3799436034883055;Jefferson in Paris (1995);Secrets & Lies (1996)
1438;285;2.3798671120446064;Panther (1995);Secrets & Lies (1996)
1442;285;2.3798644015481774;Scarlet Letter, The (1995);Secrets & Lies (1996)
1108;285;2.3798391231704974;Feast of July (1995);Secrets & Lies (1996)
1440;285;2.3797691737459257;Above the Rim (1994);Secrets & Lies (1996)
799;285;2.3797212486872157;Boys Life (1995);Secrets & Lies (1996)
1427;285;2.379705563180968;Drunks (1995);Secrets & Lies (1996)
1495;285;2.379639631591889;Flirt (1995);Secrets & Lies (1996)
1397;285;2.3795576592454735;Of Human Bondage (1934);Secrets & Lies (1996)
868;285;2.3793705063665613;Hearts and Minds (1996);Secrets & Lies (1996)
1346;357;2.37901193913199;Dingo (1992);One Flew Over the Cuckoo's Nest (1975)
920;357;2.3779706582071465;Two Bits (1995);One Flew Over the Cuckoo's Nest (1975)
1344;357;2.3778187988258077;Story of Xinghua, The (1993);One Flew Over the Cuckoo's Nest (1975)
1396;357;2.3778034942781643;Stonewall (1995);One Flew Over the Cuckoo's Nest (1975)
1442;357;2.377625165546882;Scarlet Letter, The (1995);One Flew Over the Cuckoo's Nest (1975)
1592;357;2.3776103902639134;Magic Hour, The (1998);One Flew Over the Cuckoo's Nest (1975)
1517;357;2.3775101586311713;Race the Sun (1996);One Flew Over the Cuckoo's Nest (1975)
1440;357;2.377495436567502;Above the Rim (1994);One Flew Over the Cuckoo's Nest (1975)
1427;357;2.377482534747955;Drunks (1995);One Flew Over the Cuckoo's Nest (1975)
1530;357;2.3774579617918503;Jefferson in Paris (1995);One Flew Over the Cuckoo's Nest (1975)
1397;357;2.3774317558176765;Of Human Bondage (1934);One Flew Over the Cuckoo's Nest (1975)
1438;357;2.377428943101343;Panther (1995);One Flew Over the Cuckoo's Nest (1975)
1108;357;2.377414438245234;Feast of July (1995);One Flew Over the Cuckoo's Nest (1975)
1495;357;2.3773538516812307;Flirt (1995);One Flew Over the Cuckoo's Nest (1975)
799;357;2.3773160226725674;Boys Life (1995);One Flew Over the Cuckoo's Nest (1975)
868;357;2.3769898073874445;Hearts and Minds (1996);One Flew Over the Cuckoo's Nest (1975)
1406;275;2.375890239027717;When Night Is Falling (1995);Sense and Sensibility (1995)
1392;9;2.3758342079749304;Locusts, The (1997);Dead Man Walking (1995)
1302;242;2.375102194527012;Late Bloomers (1996);Kolya (1996)
594;275;2.3750995730226716;Heavy (1995);Sense and Sensibility (1995)
1511;242;2.374993154215507;Children of the Revolution (1996);Kolya (1996)
1242;242;2.374954456267917;Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991);Kolya (1996)
1346;9;2.3749292157744617;Dingo (1992);Dead Man Walking (1995)
1406;313;2.374552626233115;When Night Is Falling (1995);Titanic (1997)
104;242;2.37439678041701;Theodore Rex (1995);Kolya (1996)
1509;242;2.374090933709212;Getting Even with Dad (1994);Kolya (1996)
1301;242;2.373947963982804;Stripes (1981);Kolya (1996)
1489;242;2.3738206391072105;Chasers (1994);Kolya (1996)
594;313;2.373737462022205;Heavy (1995);Titanic (1997)
1162;242;2.3736697789057284;Phat Beach (1996);Kolya (1996)
920;9;2.373558635590928;Two Bits (1995);Dead Man Walking (1995)
1597;313;2.373453562717513;Romper Stomper (1992);Titanic (1997)
1396;9;2.373147725378568;Stonewall (1995);Dead Man Walking (1995)
1592;9;2.373138923535122;Magic Hour, The (1998);Dead Man Walking (1995)
1438;9;2.3730458210768606;Panther (1995);Dead Man Walking (1995)
1517;9;2.373028158489677;Race the Sun (1996);Dead Man Walking (1995)
1530;9;2.3730183416930224;Jefferson in Paris (1995);Dead Man Walking (1995)
1442;9;2.372949549160369;Scarlet Letter, The (1995);Dead Man Walking (1995)
1108;9;2.3729013111744113;Feast of July (1995);Dead Man Walking (1995)
1427;9;2.3728802328820287;Drunks (1995);Dead Man Walking (1995)
1440;9;2.372847581934975;Above the Rim (1994);Dead Man Walking (1995)
1344;9;2.3727913449583387;Story of Xinghua, The (1993);Dead Man Walking (1995)
1495;9;2.3727602712792644;Flirt (1995);Dead Man Walking (1995)
799;9;2.372649003682045;Boys Life (1995);Dead Man Walking (1995)
1397;9;2.3726161501280063;Of Human Bondage (1934);Dead Man Walking (1995)
868;9;2.372413184726234;Hearts and Minds (1996);Dead Man Walking (1995)
1333;316;2.37222255187537;Midnight Dancers (Sibak) (1994);As Good As It Gets (1997)
1272;316;2.3718716723052253;Talking About Sex (1994);As Good As It Gets (1997)
1392;475;2.3703348766879353;Locusts, The (1997);Trainspotting (1996)
1392;427;2.3702375021383046;Locusts, The (1997);To Kill a Mockingbird (1962)
1346;427;2.368929392173987;Dingo (1992);To Kill a Mockingbird (1962)
1346;475;2.3687200021782213;Dingo (1992);Trainspotting (1996)
920;427;2.368212422597971;Two Bits (1995);To Kill a Mockingbird (1962)
920;475;2.3680059819017503;Two Bits (1995);Trainspotting (1996)
1396;475;2.3674969895095472;Stonewall (1995);Trainspotting (1996)
1592;475;2.3674702799570406;Magic Hour, The (1998);Trainspotting (1996)
1344;475;2.367455527955899;Story of Xinghua, The (1993);Trainspotting (1996)
1344;427;2.367449601581154;Story of Xinghua, The (1993);To Kill a Mockingbird (1962)
1396;427;2.367439187743435;Stonewall (1995);To Kill a Mockingbird (1962)
1517;475;2.367404614282895;Race the Sun (1996);Trainspotting (1996)
1438;475;2.367305772440627;Panther (1995);Trainspotting (1996)
1442;475;2.3672857252609685;Scarlet Letter, The (1995);Trainspotting (1996)
1530;475;2.367273761304846;Jefferson in Paris (1995);Trainspotting (1996)
1108;475;2.3672468081091953;Feast of July (1995);Trainspotting (1996)
1592;427;2.36724119301926;Magic Hour, The (1998);To Kill a Mockingbird (1962)
1440;475;2.3671941674430492;Above the Rim (1994);Trainspotting (1996)
1427;427;2.367193893757732;Drunks (1995);To Kill a Mockingbird (1962)
1517;427;2.3671429275055056;Race the Sun (1996);To Kill a Mockingbird (1962)
1530;427;2.3671193243828412;Jefferson in Paris (1995);To Kill a Mockingbird (1962)
1495;475;2.367101452131176;Flirt (1995);Trainspotting (1996)
1440;427;2.3670996152546904;Above the Rim (1994);To Kill a Mockingbird (1962)
1397;475;2.3670988122123324;Of Human Bondage (1934);Trainspotting (1996)
799;427;2.3670782739277607;Boys Life (1995);To Kill a Mockingbird (1962)
1108;427;2.367072572085932;Feast of July (1995);To Kill a Mockingbird (1962)
1442;427;2.3670357195024145;Scarlet Letter, The (1995);To Kill a Mockingbird (1962)
1427;475;2.367014629222778;Drunks (1995);Trainspotting (1996)
1438;427;2.367006022444669;Panther (1995);To Kill a Mockingbird (1962)
1397;427;2.367003492125547;Of Human Bondage (1934);To Kill a Mockingbird (1962)
1495;427;2.3669846544365774;Flirt (1995);To Kill a Mockingbird (1962)
799;475;2.3669321067275906;Boys Life (1995);Trainspotting (1996)
868;475;2.3667716752829957;Hearts and Minds (1996);Trainspotting (1996)
868;427;2.3667395348773317;Hearts and Minds (1996);To Kill a Mockingbird (1962)
1406;14;2.3645941450736183;When Night Is Falling (1995);Postino, Il (1994)
1392;15;2.364064992020106;Locusts, The (1997);Mr. Holland's Opus (1995)
594;14;2.3637283562781377;Heavy (1995);Postino, Il (1994)
1302;168;2.363476040939047;Late Bloomers (1996);Monty Python and the Holy Grail (1974)
1511;168;2.3633924268262363;Children of the Revolution (1996);Monty Python and the Holy Grail (1974)
1406;268;2.3632826761843058;When Night Is Falling (1995);Chasing Amy (1997)
1242;168;2.3630931346983854;Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991);Monty Python and the Holy Grail (1974)
104;168;2.3629607889493887;Theodore Rex (1995);Monty Python and the Holy Grail (1974)
1346;15;2.362642781735218;Dingo (1992);Mr. Holland's Opus (1995)
1509;168;2.3625898825451035;Getting Even with Dad (1994);Monty Python and the Holy Grail (1974)
594;268;2.362491132973096;Heavy (1995);Chasing Amy (1997)
1301;168;2.3623349874318054;Stripes (1981);Monty Python and the Holy Grail (1974)
